,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
990,IT.정보통신업>네트워크.통신서비스,화인정보기술,중소기업,12억2천만원(2015.12.31),http://-,명시되어있지않음,서울서초구서초동1561-3
991,IT.정보통신업>네트워크.통신서비스,제이투컴퍼니,중소기업,80억,http://www.j2.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/267cd005R0_jK2r2i2x00bdYoIx_d0.png?v=202405031513&hash=r&serviceCode=CL,"서울서초구반포대로28길20(서초동,두원빌딩)6층"
992,IT.정보통신업>네트워크.통신서비스,하이텔네트웍스,중소기업,11억4천만원(2021.06.30),명시되어있지않음,명시되어있지않음,경기군포시공단로225
993,IT.정보통신업>네트워크.통신서비스,대천정보,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"부산금정구서부로64번길10,지하층"
994,IT.정보통신업>네트워크.통신서비스,예스텍,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"부산부산진구전포대로229(전포동,경원빌딩)1층"
995,IT.정보통신업>네트워크.통신서비스,삼성영상보안,중소기업,10억,http://www.sisko.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/9/2711v007Pn_4W7m2t3628n0dvMwS0_5cvn.jpg?v=202405031514&hash=r&serviceCode=CL,부산수영구광남로54(남천동)ck센터빌딩3층
996,IT.정보통신업>네트워크.통신서비스,비전테크,중소기업,98억6천만원(2023.12.31),http://www.vtek.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2350g009Dc_fG3s5a2w3629c0fgFcOm_9a4xgc.png?v=202405031514&hash=r&serviceCode=CL,서울금천구디지털로9길41(가산동)삼성IT해링턴타워915호
997,IT.정보통신업>네트워크.통신서비스,국제시스템,중소기업,51억,http://www.kjsystem.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/10/2118v007Px_7W5m2c3628x0dvMnS0_5pvx.png?v=202405031514&hash=r&serviceCode=CL,부산연제구거제대로96번길38(거제동)삼육국제빌딩2층
998,IT.정보통신업>네트워크.통신서비스,하이비젼,중소기업,"1억4,560만원(2021.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/2272u00aRi_iKjs0x9kc3622i0guYxIg_9a9a2ui.JPG?v=202405031514&hash=r&serviceCode=CL,부산해운대구송정동199-17코스마302호
999,IT.정보통신업>네트워크.통신서비스,대진정보통신,중소기업,29억8천만원(2023.12.31),명시되어있지않음,명시되어있지않음,"경기고양시덕양구성사동241-5,1층"
1000,IT.정보통신업>네트워크.통신서비스,반야정보통신,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"인천서구서곶로782(당하동,한양프라자)1층KT"
1001,IT.정보통신업>네트워크.통신서비스,유비컴,중소기업,20억4천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/3/2u1wo007Pa_yWgb2r3s2oa0doMdSr_ufoa.jpg?v=202405031514&hash=r&serviceCode=CL,광주광산구송정동785-3KT송정지점
1002,IT.정보통신업>네트워크.통신서비스,㈜이수정보기술,중소기업,45억7699만,http://www.isuit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/14/JK_CO_6OecGGx23021418132688.png?v=202405031514,대구동구초례로80(숙천동)이수정보기술사옥
1003,IT.정보통신업>네트워크.통신서비스,맥스네트워크,중소기업,16억3천만원(2023.12.31),http://maxnetwork.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2g9vw00bXp_cGvukcym2w3l26p0hwVeRj_zqoj2hwp.jpg?v=202405031514&hash=r&serviceCode=CL,"경기군포시고산로148번길17(당정동,군포IT밸리)A동2902-1호"
1004,IT.정보통신업>네트워크.통신서비스,텔리아네트웍스,중소기업,"6억2,830만원(2017.12.31)",명시되어있지않음,명시되어있지않음,서울용산구동자동11-8(4층)
1005,IT.정보통신업>네트워크.통신서비스,㈜세종아이티엘,중소기업,553억6천만원(2023.12.31),http://www.sejongitl.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2p5vf009Dc_xGbxsd2j3i2sc0ffFrOd_aaggfc.jpg?v=202405031514&hash=r&serviceCode=CL,"서울구로구디지털로31길41(구로동,이앤씨벤처드림타워6차)310호"
1006,IT.정보통신업>네트워크.통신서비스,세이공칠공엔케이지,중소기업,10억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/10/2v10u007Pk_sW1o2m3828k0duMvS5_5luk.gif?v=202405031514&hash=r&serviceCode=CL,"서울노원구노해로466(상계동,SK브로드밴드빌딩)8층기업홍보센터"
1007,IT.정보통신업>네트워크.통신서비스,더울림,중소기업,14억6천만원(2022.12.31),http://www.thewoollim.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/12/2e9uv00bXn_zGkhlmwg2e3d21n0hvVjRk_lzaw4gvn.png?v=202405031514&hash=r&serviceCode=CL,"경기의정부시부용로213번길16(용현동)더울림빌딩3,5층"
1008,IT.정보통신업>네트워크.통신서비스,세계정보시스템,중소기업,"5억5,459만원(2023.12.31)",명시되어있지않음,명시되어있지않음,"서울강동구명일로267,2층"
1009,IT.정보통신업>네트워크.통신서비스,울트라텔레콤,중소기업,14억9천만원(2023.12.31),http://www.ultratele.com,명시되어있지않음,"서울양천구목동중앙로13나길51,B동101호(목동,미노리체)"
1010,IT.정보통신업>네트워크.통신서비스,셋콤링크,중소기업,명시되어있지않음,http://www.satcomlink.com,명시되어있지않음,경기평택시지산로140번길209-21(지산동)1층
1011,IT.정보통신업>네트워크.통신서비스,쎈정보통신,중소기업,103억4천만원(2020.12.31),http://www.reallink.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2i18n007Pn_jW5c2d3823n0dnMmS5_6cnn.jpg?v=202405031514&hash=r&serviceCode=CL,"경기남양주시늘을2로14번길5(호평동,샤르망메디칼프라자)10층"
1012,IT.정보통신업>네트워크.통신서비스,한국데이터통신,중소기업,17억5천만원(2023.12.31),http://www.kdtidc.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2h9py006Xd_aGivp2d2rd0cyVvRd_2yd.jpg?v=202405031514&hash=r&serviceCode=CL,"서울금천구한내로56(독산동,KT전화국)3층"
1013,IT.정보통신업>네트워크.통신서비스,더존텔레콤,중소기업,11억3천만원(2015.12.31),명시되어있지않음,명시되어있지않음,"서울노원구노해로81길22-2,1층7-8호"
1014,IT.정보통신업>네트워크.통신서비스,얼라이드시스템,중소기업,"8억8,706만원(2021.12.31)",명시되어있지않음,명시되어있지않음,"서울특별시금천구가산동459-29에이스K1타워824,825호얼라이드시스템"
1015,IT.정보통신업>네트워크.통신서비스,유시스,중소기업,152억,http://www.usis.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/2/2439b008Rc_cX3z1af3423c0ebYrU3_8f2bc.jpg?v=202405031514&hash=r&serviceCode=CL,"울산남구테크노산업로55번길37-12(두왕동)1,2,3F"
1016,IT.정보통신업>네트워크.통신서비스,경일도소매,기타,명시되어있지않음,명시되어있지않음,명시되어있지않음,대구남구월배로464(대명동)464번지
1017,IT.정보통신업>네트워크.통신서비스,아이투엠,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울금천구디지털로9길99,1205호"
1018,IT.정보통신업>네트워크.통신서비스,알에스포스,중소기업,"7,405만원(2019.12.31)",http://www.rspos.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/7/2x7cl005Rx_jK2o2b2gx0blYtIr_lx.JPG?v=202405031514&hash=r&serviceCode=CL,"경기고양시덕양구권율대로656(원흥동,클래시아더퍼스트)416,417,418호"
1019,IT.정보통신업>네트워크.통신서비스,북일,중소기업,38억3천만원(2022.12.31),http://www.vanstore.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/1/17/2595m006Xa_5G6ad2228a0cmV3R3_2ma.jpg?v=202405031514&hash=r&serviceCode=CL,서울영등포구당산로49길20-1(당산동6가)성호빌딩201호
1020,IT.정보통신업>네트워크.통신서비스,트랜지네트웍스,중소기업,명시되어있지않음,http://www.trangenetworks.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2b34k008Rj_iXds9wd3c25j0ekYqUv_3q2kj.jpg?v=202405031514&hash=r&serviceCode=CL,"서울구로구경인로53길90(구로동,에스티엑스더블유타워)1705호"
1021,IT.정보통신업>네트워크.통신서비스,한양시큐리티,중소기업,20억,http://www.hycctv.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2x96x006Xd_7G3np2025d0cxVrR2_2xd.jpg?v=202405031515&hash=r&serviceCode=CL,"경기성남시중원구갈마치로302(상대원동,성남우림라이온스밸리5차)B-1909"
1022,IT.정보통신업>네트워크.통신서비스,효원엔브이,중소기업,44억4천만원(2021.12.31),명시되어있지않음,명시되어있지않음,경남양산시장기터2길48-42(주남동).
1023,IT.정보통신업>네트워크.통신서비스,지오룩스,중소기업,13억,http://www.geolux.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/11/06/2372p00aRa_sKct8k9fe3422a0gpYgIe_6j9l2pa.png?v=202405031515&hash=r&serviceCode=CL,"서울송파구문정로19(문정동,프라도빌딩)3층306호"
1024,IT.정보통신업>네트워크.통신서비스,트래빗,중소기업,명시되어있지않음,http://www.trebit.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2m9dv006Xo_mGvhl2a2ho0cvVjRa_2vo.png?v=202405031515&hash=r&serviceCode=CL,"서울마포구월드컵북로402(상암동,케이지아이티센터)7층"
1025,IT.정보통신업>네트워크.통신서비스,티케이정보통신,중소기업,"7억6,173만원(2023.12.31)",명시되어있지않음,명시되어있지않음,광주북구문산로74번길15(문흥동)989-11
1026,IT.정보통신업>네트워크.통신서비스,세은정보통신,중소기업,14억9천만원(2020.12.31),http://티브로드-안양방송.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/3/27/2l3tu00dRm_mXhnmqemou2s4j2fm0juYjUt_sykyzgcyum.gif?v=202405031515&hash=r&serviceCode=CL,경기군포시금정동689-272층안양남부고객센터
1027,IT.정보통신업>네트워크.통신서비스,스카이넷,중소기업,"4억9,045만원(2018.12.31)",명시되어있지않음,명시되어있지않음,"서울서초구강남대로65길12,802호"
1028,IT.정보통신업>네트워크.통신서비스,보람정보통신서비스,중소기업,50억,http://www.boramdcs.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/11/22/JK_CO_gmukyUJ22112209290171.jpg?v=202405031515,서울특별시영등포구선유로3길10(문래동5가)하우스디비즈1108호
1029,IT.정보통신업>네트워크.통신서비스,테라정보통신,중소기업,30억3천만원(2023.12.31),명시되어있지않음,명시되어있지않음,대전유성구덕명동한밭대학교에스9동402호
1030,IT.정보통신업>네트워크.통신서비스,아이티언,중소기업,445억5천만원(2023.03.31),http://www.itian.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/2/23/JK_CO_5nhy9es24022316113604.jpg?v=202405031515,"경기안양시동안구시민대로401(관양동,대륭테크노타운15차)1211호(주)아이티언"
1031,IT.정보통신업>네트워크.통신서비스,오투씨앤아이㈜,중소기업,100억,http://www.o2cni.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/11/2u3xe008Rz_wXkljjx3s2qz0eeYzUs_wj2ez.jpg?v=202405031515&hash=r&serviceCode=CL,서울송파구가락본동11-7
1032,IT.정보통신업>네트워크.통신서비스,㈜올포원텔레콤,중소기업,90억8천만원(2022.12.31),명시되어있지않음,명시되어있지않음,서울강동구양재대로1488(길동)한일빌딩1층KT
1033,IT.정보통신업>네트워크.통신서비스,코빗,중소기업,16억9천만원(2023.12.31),http://www.korbit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2f1kv007Pg_aWhm2j3r23g0dvMlSd_6wvg.jpg?v=202405031515&hash=r&serviceCode=CL,서울강남구강남대로376(역삼동)5층
1034,IT.정보통신업>네트워크.통신서비스,에스엘이노베이션스,중소기업,명시되어있지않음,http://www.slinnovations.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/6/13/2a3dc00dRh_iXwfqardip2s4x2fh0jcYrUi_ggkdwxcwch.jpg?v=202405031515&hash=r&serviceCode=CL,"서울강남구테헤란로521(삼성동,그랜드인터콘티넨탈호텔)파르나스타워28F"
1035,IT.정보통신업>네트워크.통신서비스,㈜비아이엔솔루션,중소기업,69억3천만원(2022.12.31),http://www.binsolution.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/30/JK_CO_qcunqhR23013015555703.jpg?v=202405031515,서울영등포구양평동5가1-1선유도역1차아이에스비즈타워
1036,IT.정보통신업>네트워크.통신서비스,진네트웍스,중소기업,102억6백만원(2023.12.31),http://www.jinnetworks.com,명시되어있지않음,"서울금천구가산디지털2로123(가산동,월드메르디앙2차)910호"
1037,IT.정보통신업>네트워크.통신서비스,전주정보통신,중소기업,"1억3,048만원(2019.12.31)",http://jjinfo.co.kr,명시되어있지않음,전북전주시덕진구금암2동1602-7
1038,IT.정보통신업>네트워크.통신서비스,와치캠,중소기업,98억원,http://www.watchcam.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/3/2v3wt008Rq_sXsmosu3u2tq0etYkUa_qw2tq.jpg?v=202405031515&hash=r&serviceCode=CL,"경기부천시석천로397(삼정동,부천테크노파크쌍용3차)201동704호"
1039,IT.정보통신업>네트워크.통신서비스,세화,중소기업,85억8천만원(2019.12.31),명시되어있지않음,명시되어있지않음,"경기구리시건원대로34번길35(인창동,5단지삼환신일아파트상가동)1층Tworld"
1040,IT.정보통신업>네트워크.통신서비스,포스코디,중소기업,11억9천만원(2017.12.31),http://www.poscody.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/1/2s1zt007Pg_rWpe2c3w2lg0dtMnSg_kwtg.jpg?v=202405031515&hash=r&serviceCode=CL,경기고양시일산동구백석동1141-1일산테크노타운
1041,IT.정보통신업>네트워크.통신서비스,위드텍,중소기업,19억원,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2v7ie00aR__iKmfazmvn3j2n_0geYwIv_v_oa2e_.gif?v=202405031515&hash=r&serviceCode=CL,경기용인시처인구이동읍천리139
1042,IT.정보통신업>네트워크.통신서비스,유니스타,중소기업,67억5천만원(2019.12.31),http://www.smartcardvan.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/1/4/2818o00cPj_nWqb0r5k2j64822j0ioMdSh_li5c5q2oj.jpg?v=202405031515&hash=r&serviceCode=CL,인천서구석남2동570-15kt석남지사4층
1043,IT.정보통신업>네트워크.통신서비스,주식회사 스토리페이,중소기업,70억8천만원(2021.12.31),http://www.storyinc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/3/04/JK_CO_doduty22030415143596.png?v=202405031515,"경기고양시일산동구중앙로1261번길77(장항동,메트로폴리스)204"
1044,IT.정보통신업>네트워크.통신서비스,필리아정보기술,중소기업,"3억5,880만원(2020.12.31)",http://www.pit.or.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/4/2a7gt00aRm_sKnbjagap3c2km0gtYiIi_inrl2tm.jpg?v=202405031515&hash=r&serviceCode=CL,"서울광진구아차산로51길69(구의동,원동빌딩)501호"
1045,IT.정보통신업>네트워크.통신서비스,동해정보통신,중소기업,93억5천만,http://www.dhic.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/7/2q53j004Dv_8G_2m28v0ajF3O2jv.jpg?v=202405031515&hash=r&serviceCode=CL,"서울영등포구대림로29길43(대림동,영진빌딩)2층"
1046,IT.정보통신업>네트워크.통신서비스,아이비엠씨,중소기업,"4억9,733만원(2023.12.31)",http://www.ibmc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2139r008Rf_sX7a8tu3729f0erYoU6_8e2rf.jpg?v=202405031515&hash=r&serviceCode=CL,부산해운대구석대동617번지테크노FS101호
1047,IT.정보통신업>네트워크.통신서비스,비라인커뮤니케이션,중소기업,22억5천만원(2023.12.31),http://www.beeline.ne.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/2/2a3cf008Rd_hXie3cg3d24d0efYdUr_dc2fd.jpg?v=202405031516&hash=r&serviceCode=CL,"인천남동구인주대로888번길13(만수동,신현대상가)201호"
1048,IT.정보통신업>네트워크.통신서비스,케이드커뮤니케이션,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,강원춘천시효자동708번지5층
1049,IT.정보통신업>네트워크.통신서비스,드림테크정보통신,중소기업,61억3천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"충남천안시동남구신촌로24(신방동,천안산업기자재유통단지)5층5004호"
1050,IT.정보통신업>네트워크.통신서비스,누리아이코리아,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2k7jj00aRe_iKfclonay3o2pe0gjYlIi_gfaa2je.jpg?v=202405031516&hash=r&serviceCode=CL,"부산동구중앙대로251번길11(초량동)2,3층"
1051,IT.정보통신업>네트워크.통신서비스,대성정보통신,중소기업,13억8천만원(2023.12.31),http://gnds.modoo.at,명시되어있지않음,강원강릉시신석길81(신석동)215-3
1052,IT.정보통신업>네트워크.통신서비스,하나씨엘엠,중소기업,34억3천만원(2016.12.31),http://www.hanaclm.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/8/29/2q1hz007Pq_qWea2i3s2oq0dzMjSr_uqzq.JPG?v=202405031516&hash=r&serviceCode=CL,서울강서구염창동240-21우림블루나인비지니스센터B동809호
1053,IT.정보통신업>네트워크.통신서비스,에어로테크,중소기업,19억1천만원(2021.12.31),명시되어있지않음,명시되어있지않음,"경기부천시오정구산업로8번길22-8,4층우신금형"
1054,IT.정보통신업>네트워크.통신서비스,에스엔티,중소기업,50억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/11/13/JK_CO_caszuz23111316040793.jpg?v=202405031516,강원강릉시공제로377(홍제동)에스엔티(주)
1055,IT.정보통신업>네트워크.통신서비스,동원안전시스템,중소기업,33억5천만원(2023.12.31),명시되어있지않음,명시되어있지않음,광주북구첨단연신로30번길54
1056,IT.정보통신업>네트워크.통신서비스,시스엠,중소기업,13억3천만원(2021.12.31),명시되어있지않음,명시되어있지않음,"경기고양시덕양구행신동용현로9,대경티앤에스빌딩205호"
1057,IT.정보통신업>네트워크.통신서비스,네트아이티,중소기업,25억3천만원(2022.12.31),http://www.netit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/5/2j7aj005Ra_iK2c2v2va0bjYvIv_ja.gif?v=202405031516&hash=r&serviceCode=CL,대구동구신천3동101-4(3층)
1058,IT.정보통신업>네트워크.통신서비스,이리앤코,중소기업,214억6천만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/3/2c3ul008Rr_dXiowgc3d2xr0elYhUd_sa2lr.jpg?v=202405031516&hash=r&serviceCode=CL,서울서초구서초대로24길42(방배동)4층401호
1059,IT.정보통신업>네트워크.통신서비스,리너스,중소기업,명시되어있지않음,https://coinrail.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/10/2q3as008Rw_iXquhad3w2gw0esYrUj_rx2sw.png?v=202405031516&hash=r&serviceCode=CL,"서울강남구강남대로624(신사동,ICTTOWER)12층"
1060,IT.정보통신업>네트워크.통신서비스,엔씨텍,중소기업,20억4천만원(2018.12.31),http://www.nctek.co.kr,명시되어있지않음,"경기안양시동안구벌말로126,3201호713호실"
1061,IT.정보통신업>네트워크.통신서비스,유진솔루션,중소기업,43억8천만원(2023.12.31),http://www.ugenes.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2i16o007Ps_jW0b2d3d24s0doMmSm_3vos.jpg?v=202405031516&hash=r&serviceCode=CL,서울강서구염창동240-21우림블루나인비즈니스센터A동1509호
1062,IT.정보통신업>네트워크.통신서비스,하베스트네트웍스,중소기업,35억2천만원(2015.12.31),명시되어있지않음,명시되어있지않음,"경기성남시분당구판교로700,D동505호"
1063,IT.정보통신업>네트워크.통신서비스,지앤알정보통신,중소기업,"9,081만원(2015.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/5/2c71p005Rj_7K2t2o26j0bpYlI0_pj.jpg?v=202405031516&hash=r&serviceCode=CL,"서울영등포구버드나루로18길5(당산동,서울시의사회)."
1064,IT.정보통신업>네트워크.통신서비스,엠씨에스솔루션,중소기업,45억,http://www.mcss.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/5/2w9g6006X2_kGn862g2z20c6VzRk_262.jpg?v=202405031516&hash=r&serviceCode=CL,"서울금천구벚꽃로298(가산동,대륭포스트타워6차)402호"
1065,IT.정보통신업>네트워크.통신서비스,㈜피티에스케이,중소기업,51억6천만원(2022.12.31),http://www.skyfone.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/12/JK_CO_fjekke22051215334295.jpg?v=202405031516,"서울성동구상원1길26(성수동1가,서울숲A타워)808호"
1066,IT.정보통신업>네트워크.통신서비스,에이원네트웍스,중소기업,35억,http://www.aonenetworks.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/13/2x7aj00aRi_aKgcvijnk3v2ci0gjYoIm_xaij2ji.jpg?v=202405031516&hash=r&serviceCode=CL,"서울구로구디지털로32길30(구로동,코오롱디지털타워빌란트)1003호"
1067,IT.정보통신업>네트워크.통신서비스,신한시스템즈,중소기업,50억,http://www.shsys.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2015n007Pz_1W9c2c3326z0dnMnS6_0anz.jpg?v=202405031516&hash=r&serviceCode=CL,광주북구첨단과기로208번길43-22(오룡동)A동601호
1068,IT.정보통신업>네트워크.통신서비스,한아아이티,중소기업,333억1백만원(2023.12.31),http://www.hana-it.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/5/2a39a008Rq_qXkv8dw3s29q0eaYiUr_8w2aq.jpg?v=202405031516&hash=r&serviceCode=CL,대구동구매여로1길37-18(상매동)(주)한아IT
1069,IT.정보통신업>네트워크.통신서비스,예몽시스템,중소기업,13억9천만원(2016.12.31),명시되어있지않음,명시되어있지않음,서울특별시영등포구양평동4가195-6재강빌201호
1070,IT.정보통신업>네트워크.통신서비스,퓨젼아이앤씨,중소기업,60억,http://www.fusioninc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2x3ax008Rb_rXikifa3d2db0exYcUw_rz2xb.gif?v=202405031516&hash=r&serviceCode=CL,"서울강서구양천로583(염창동,우림블루나인비즈니스센터)B동2008호"
1071,IT.정보통신업>네트워크.통신서비스,타코스텔레콤,중소기업,80억9천만원(2023.12.31),http://www.tacostelecom.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/11/2w10h007Pq_gW1k2s3c20q0dhMrSn_1qhq.jpg?v=202405031516&hash=r&serviceCode=CL,경기용인시처인구포곡읍성산로521(마성리)105호
1072,IT.정보통신업>네트워크.통신서비스,아이티파란,중소기업,20억,http://http:/www.itparan.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/2q1qd007Ph_qWqr2e3j2ih0ddMtSl_jkdh.jpg?v=202405031517&hash=r&serviceCode=CL,"서울금천구가산디지털1로119(가산동,SK트윈테크타워)B동206호"
1073,IT.정보통신업>네트워크.통신서비스,파인트리시스템,중소기업,명시되어있지않음,http://www.pinetreesys.co.kr,명시되어있지않음,"서울금천구가산디지털1로24(가산동,대륭테크노타운13차)405호"
1074,IT.정보통신업>네트워크.통신서비스,㈜포스원정보통신,중소기업,11억3천만원(2019.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/3/02/JK_CO_jZuqGWg23030215262058.png?v=202405031517,서울광진구동일로22길71(화양동)1층핸드폰매장
1075,IT.정보통신업>네트워크.통신서비스,유비텔레콤,중소기업,70억,명시되어있지않음,명시되어있지않음,강원원주시태장2동2695-3
1076,IT.정보통신업>네트워크.통신서비스,원넷정보기술,중소기업,15억4백만원(2014.12.31),http://onenetsys.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2618u007Pd_0W5o2i3728d0duMjS4_5rud.JPG?v=202405031517&hash=r&serviceCode=CL,서울금천구가산동60-73벽산디지털밸리5차601
1077,IT.정보통신업>네트워크.통신서비스,디노밴네트웍스,중소기업,41억8천만원(2019.12.31),http://www.dinnovannet.com,명시되어있지않음,"서울강남구자곡로201,816호"
1078,IT.정보통신업>네트워크.통신서비스,백선통신,중소기업,22억9백만,http://www.bstnet.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/4/2x7jh005Rx_aK2m2v2lx0bhYvIs_hx.gif?v=202405031517&hash=r&serviceCode=CL,"서울금천구가산디지털1로131(가산동,BYCHIGHCITY)씨동8층805-나호"
1079,IT.정보통신업>네트워크.통신서비스,금호이티시,중소기업,45억4천만원(2017.12.31),명시되어있지않음,명시되어있지않음,경남김해시외동668-9
1080,IT.정보통신업>네트워크.통신서비스,다상테크,중소기업,34억4천만원(2023.12.31),http://www.dasang.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/2/2919v007Pj_8W8m2c3825j0dvMnS5_9ivj.jpg?v=202405031517&hash=r&serviceCode=CL,서울강서구염창동240-21우림블루나인B동2010호
1081,IT.정보통신업>네트워크.통신서비스,리플포유,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울마포구백범로31길21,804호"
1082,IT.정보통신업>네트워크.통신서비스,아이티벨리,중소기업,명시되어있지않음,http://www.itballey.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/11/2596a006Xv_5G6dh2228v0caV3R2_2av.gif?v=202405031517&hash=r&serviceCode=CL,"서울금천구가산디지털1로19(가산동,대륭테크노타운18차)705호"
1083,IT.정보통신업>네트워크.통신서비스,지앤티네트웍스,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,부산동래구아시아드대로171번길5-4(사직동)1층
